-3.362106063923993915e+00 6.272887649049508907e-01
-3.362108636545173113e+00 6.307647025959135512e-01
-3.362112466148347245e+00 6.325120651106168612e-01
-3.362112466525228882e+00 6.325120657475037378e-01
-3.362108637676370915e+00 6.307647045063632385e-01
-3.362106065811150568e+00 6.272887680882749395e-01
-3.450355210875345691e+00 7.216622171627964377e-01
-3.450522318428216106e+00 7.244846591159602722e-01
-3.450578816905926161e+00 7.254285973924067266e-01
-3.450522319143416450e+00 7.244846603437768984e-01
-3.450355212306829511e+00 7.216622196181332605e-01
-3.538466958753006431e+00 8.126397789780225311e-01
-3.538883108520545662e+00 8.166422597772093894e-01
-3.539093404494505268e+00 8.186527803113253787e-01
-3.539093404834304124e+00 8.186527809039817472e-01
-3.538883109540459149e+00 8.166422615550923414e-01
-3.538466960454549781e+00 8.126397819408436307e-01
-3.627099484050054556e+00 9.089096804618624903e-01
-3.627546413916481249e+00 9.120891800676345085e-01
-3.627696081215158408e+00 9.131520856063505276e-01
-3.627546414563582733e+00 9.120891812135289989e-01
-3.627099485345200769e+00 9.089096827535699807e-01
-3.715087847343626848e+00 1.001227641985821926e+00
-3.715842167726285616e+00 1.005660450270301487e+00
-3.716221247281284779e+00 1.007885940976112060e+00
-3.716221247589724719e+00 1.007885941530820562e+00
-3.715842168652035316e+00 1.005660451934424104e+00
-3.715087848887949296e+00 1.001227644759308033e+00
